10031	0.8297768	0.242426721	1	1
10032	0.899536291	0.333208266	1	1
10033	0.789704271	0.073714642	0.183	0.029
10034	0.925005483	0.546096822	1	1
10035	0.98550072	0.66166443	1	1
10036	0.996405867	0.710195072	1	1
10037	0.869093026	0.470842447	1	1
10038	0.838674001	0.061874577	0.76	0.001
10039	0.91505829	0.305155702	1	1
10041	0.9414172	0.544519647	1	1
10043	0.947276901	0.230554689	1	1
10044	0.823548519	0.060507175	0.303	0
10045	0.818969371	0.17168867	1	1
10046	0.976356598	0.713277528	1	1
10047	0.880860604	0.515670425	1	1
10049	0.970106759	0.631635958	1	1
10050	0.941102696	0.49956629	1	1
10051	0.992251923	0.649178429	1	1
10053	0.77429566	0.005235319	0.005	0
10055	0.832337549	0.046386359	0.241	0.063
10057	0.984013763	0.70430696	1	1
10058	0.84164497	0.041453311	0.632	0.001
10060	0.900336438	0.532479729	1	1
10061	0.860206555	0.190570207	1	1
10062	0.922401426	0.596187638	1	1
10063	0.992730561	0.59619599	1	1
10064	0.894391694	0.349693011	1	1
10065	0.955114621	0.640254851	1	1
10066	0.94538563	0.502644448	1	1
10067	0.964440562	0.602147502	1	1
10068	0.990920638	0.741038928	1	1
10069	0.970689546	0.593066604	1	1
10070	0.962547709	0.424789067	1	1
10071	0.821368599	0.042485255	0.085	0.001
10072	0.820169005	0.013355228	0.486	0.03
10073	0.990360747	0.703635187	1	1
10074	
10075	0.995733448	0.458543714	1	1
10076	0.869125032	0.111225091	1	1
10077	0.996266203	0.540391594	1	1
10078	0.973841531	0.754761381	1	1
10079	0.963173709	0.712203747	1	1
10080	0.833216546	0.088045271	0.08	0.002
10081	0.891422041	0.400806348	1	1
10082	0.97229986	0.447961692	1	1
10083	0.983918776	0.451311879	1	1
10084	0.865117863	0.064954865	0.206	0
10085	
10086	0.943903965	0.602913912	1	1
10087	0.888007594	0.323792176	1	1
10088	0.981631647	0.550022308	1	1
10089	0.980328233	0.579352538	1	1
10090	0.903171219	0.426333582	1	1
10091	1	0.684619555	1	1
10092	0.884765349	0.287477562	1	1
10094	0.960580227	0.556431463	1	1
10095	0.966992742	0.597925502	1	1
10096	0.963094091	0.678447279	1	1
10097	0.872039898	0.383974226	1	1
10099	0.877238665	0.323898576	1	1
10100	0.942952002	0.500242869	1	1
10101	0.949901812	0.636154629	1	1
10102	0.885819553	0.52409145	1	1
10103	0.928509294	0.613703697	1	1
10105	0.829710398	0.251282934	1	1
10106	0.826530229	0.112960433	1	1
10107	0.971129168	0.659911294	1	1
10108	0.954628863	0.593529409	1	1
10109	1	0.67357688	1	1
10110	0.852111789	0.141539597	1	1
10111	0.863671003	0.268961618	1	1
10112	0.881830104	0.368675815	1	1
10113	0.972458305	0.587063826	1	1
10114	0.95818149	0.675539443	1	1
10115	0.977172356	0.54575586	1	1
10117	0.901278309	0.418791136	1	1
10118	0.936960656	0.574985012	1	1
10119	0.912488556	0.26536298	1	1
10120	0.866153524	0.618622369	1	1
10121	0.951305115	0.749614433	1	1
10122	0.855943708	0.069928442	0.786	0.001
10123	0.880698661	0.387405682	1	1
10124	0.953547243	0.560968137	1	1
10125	0.946966258	0.587518913	1	1
10128	0.892813156	0.567006763	1	1
10129	1	0.696181105	1	1
10131	1	0.832869069	1	1
10132	0.828546591	0.03474342	0.015	0.002
10133	0.781681134	0.039878844	0.13	0.012
10134	
10136	0.837568623	0.047386621	0.018	0
10137	0.917202005	0.392689652	1	1
10138	0.989262696	0.640639298	1	1
10139	0.797012509	0.020030182	0.39	0
10140	0.850451171	0.227879555	1	1
10141	0.953594354	0.399732937	1	1
10143	
10144	0.984030878	0.499281066	1	1
10145	0.867682298	0.278461754	1	1
10146	0.842805584	0.269883478	1	1
10147	0.880982385	0.621505992	1	1
10148	0.819080764	0.089931012	0.066	0.002
10149	0.820917944	0.079595713	0.116	0.001
10151	0.891830088	0.485535721	1	1
10152	0.936532358	0.553411236	1	1
10153	0.833808557	0.208384548	1	1
10155	0.902459921	0.727693914	1	1
10156	0.798267004	0.149253819	0.019	0.004
10158	0.882079217	0.197328706	1	1
10159	0.99713422	0.520625705	1	1
10160	0.92871274	0.512321229	1	1
10162	0.878178674	0.424706912	1	1
10163	0.93466747	0.560046615	1	1
10164	0.908367865	0.355002179	1	1
10165	0.808641161	0.043991447	0.54	0.005
10166	0.972930127	0.56348845	1	1
10167	0.948082365	0.602375759	1	1
10168	0.921692488	0.503435526	1	1
10169	0.913796597	0.662494718	1	1
10170	0.938409419	0.453539634	1	1
10171	0.857450749	0.175250603	1	1
10172	0.925542127	0.560934049	1	1
10173	0.952378609	0.670045002	1	1
10174	0.929271904	0.56274958	1	1
10175	0.9764177	0.526027025	1	1
10176	0.92462309	0.468288629	1	1
10177	0.979744614	0.664821684	1	1
10178	0.775826666	0.068936252	0.001	0
10180	0.944491853	0.59647262	1	1
10183	1	0.823277108	1	1
10184	0.90662103	0.259082204	1	1
10185	
10186	0.864175317	0.349338504	1	1
10187	0.862621708	0.231641609	1	1
10189	0.956018238	0.497704901	1	1
10191	
10192	0.880255959	0.373858854	1	1
10193	0.892100604	0.309231944	1	1
10194	0.914099426	0.500916405	1	1
10195	0.868625004	0.287727971	1	1
10196	0.955999961	0.623196865	1	1
10197	0.971717697	0.427072501	1	1
10198	0.881994427	0.2299186	1	1
10199	0.929757576	0.727671046	1	1
10200	0.911714324	0.554515672	1	1
10201	0.981053824	0.558408769	1	1
10202	0.886798814	0.217896523	1	1
10203	0.950517597	0.373819717	1	1
10204	0.826253779	0.1335407	1	1
10205	0.894510971	0.20685011	1	1
10206	0.857937274	0.084651	0.105	0
10207	0.990368912	0.736779936	1	1
10208	0.992105284	0.600855912	1	1
10209	0.888764299	0.533974351	1	1
10210	0.85660214	0.25565271	1	1
10211	0.911560974	0.585202052	1	1
10212	0.845354335	0.19632832	1	1
10213	1	0.732336936	1	1
10214	0.873843506	0.164029408	1	1
10215	0.896975821	0.40966116	1	1
10216	0.937394548	0.583113659	1	1
10217	0.935339685	0.535191007	1	1
10219	0.920490168	0.586380091	1	1
10220	
10222	0.836406814	0.075371158	0.126	0.002
10223	0.985645883	0.617262326	1	1
10224	0.905270733	0.58197151	1	1
10225	
10226	0.890271379	0.468290763	1	1
10227	0.866806746	0.175288335	1	1
10228	0.837868353	0.069540573	0.338	0.001
10229	0.978742875	0.577204958	1	1
10231	0.843157025	0.236233662	1	1
10232	0.875457684	0.371577413	1	1
10233	0.905876086	0.203082901	1	1
10234	0.956575115	0.796458914	1	1
10235	0.950284947	0.437173537	1	1
10236	0.887593719	0.225518207	1	1
10237	0.847474844	0.182412724	1	1
10238	0.990501375	0.648139886	1	1
10239	0.890317694	0.325099625	1	1
10240	0.91699191	0.65041088	1	1
10241	0.953656805	0.389178385	1	1
10242	0.976253825	0.632670689	1	1
10243	1	0.776648435	1	1
10244	0.847943784	0.08650677	0.696	0
10245	0.99656528	0.572292829	1	1
10246	0.893787307	0.663475023	1	1
10247	0.963387511	0.711922382	1	1
10249	0.971658561	0.496450722	1	1
10250	0.795526931	0.016416456	0.12	0.007
10251	0.869154188	0.462316442	1	1
10252	0.837652724	0.271032515	1	1
10253	0.919372069	0.283714597	1	1
10254	0.900459995	0.489728348	1	1
10255	0.980646949	0.491343361	1	1
10256	0.83925276	0.15936031	1	1
10257	0.974157378	0.47829647	1	1
10258	0.847176675	0.681004341	1	1
10259	0.927722929	0.48100413	1	1
10260	0.900504024	0.427152215	1	1
10261	0.926188912	0.326203325	1	1
10262	0.88558828	0.51442211	1	1
10263	0.938290847	0.616239073	1	1
10265	0.915367879	0.282239029	1	1
10268	0.948562379	0.545491696	1	1
10269	0.814004709	0.017251324	0.841	0
10270	0.914996841	0.307919828	1	1
10271	0.97204394	0.62927278	1	1
10272	0.911633749	0.366310551	1	1
10273	0.961684389	0.549957481	1	1
10274	0.841592263	0.146416719	1	1
10275	0.813853243	0.021562042	0.443	0.004
10276	0.977569812	0.712830167	1	1
10277	0.95790082	0.747878875	1	1
10278	0.963488998	0.352341167	1	1
10279	0.886679194	0.417380933	1	1
10280	0.907544927	0.748157773	1	1
10281	0.937286302	0.631017357	1	1
10283	0.988336916	0.677041341	1	1
10284	0.982663753	0.801284463	1	1
10285	0.956244448	0.622639773	1	1
10286	0.861761903	0.658697684	1	1
10287	0.956506807	0.628314881	1	1
10288	0.873472067	0.360284693	1	1
10289	0.98140545	0.618076317	1	1
10290	0.946450568	0.72025268	1	1
10291	0.909347932	0.355164878	1	1
10292	0.901799496	0.580509348	1	1
10293	0.881986418	0.366423435	1	1
10294	0.829009534	0.053615104	0.097	0
10295	0.90341051	0.507220457	1	1
10296	0.979163983	0.427625228	1	1
10297	0.933483236	0.662219819	1	1
10298	0.970232844	0.548098334	1	1
10299	0.856642546	0.091816155	0.736	0.001
10300	0.882578956	0.321171064	1	1
10302	0.882045924	0.178046094	1	1
10303	0.931744236	0.553490672	1	1
10304	0.986326195	0.639602697	1	1
10305	0.856952746	0.213987519	1	1
10308	0.946799911	0.495538317	1	1
10309	0.989997994	0.813535086	1	1
10310	0.809773125	0.068896388	0.14	0.024
10311	
10312	0.970038305	0.458836171	1	1
10313	0.957003111	0.675910964	1	1
10314	0.960174325	0.566832447	1	1
10315	0.929128093	0.344528738	1	1
10316	0.969386755	0.527724499	1	1
10317	0.992370402	0.609274516	1	1
10318	0.941266674	0.303461944	1	1
10319	0.891094195	0.357760363	1	1
10320	0.998469057	0.666236487	1	1
10321	0.883897425	0.411168646	1	1
10322	0.904620466	0.332388285	1	1
10323	
10324	0.863666283	0.521086021	1	1
10325	0.8289226	0.080032348	0.439	0
10326	0.914740191	0.378369158	1	1
10327	0.913235275	0.195631256	1	1
10328	0.955216366	0.49906379	1	1
10329	0.961277713	0.379465565	1	1
10330	0.998874917	0.564254878	1	1
10332	0.944902201	0.679452654	1	1
10334	0.822682788	0.18169809	1	1
10335	0.961368341	0.507965279	1	1
10336	0.915080239	0.199706246	1	1
10338	0.877636786	0.338941003	1	1
10339	0.839009937	0.3776366	1	1
10342	0.993807548	0.387011048	1	1
10343	0.910773055	0.268213409	1	1
10344	0.984899388	0.702673761	1	1
10346	0.91739935	0.424796893	1	1
10347	0.955324131	0.29508594	1	1
10348	0.968667927	0.580486572	1	1
10349	0.889173105	0.201789695	1	1
10350	0.880008764	0.205601669	1	1
10351	0.840874146	0.74839428	1	1
10352	0.891494252	0.393629226	1	1
10353	0.965900674	0.575961744	1	1
10355	0.865120092	0.591341501	1	1
10356	0.861151098	0.344213312	1	1
10357	0.979788107	0.658371699	1	1
10359	0.959660417	0.509138596	1	1
10360	0.915291342	0.300432534	1	1
10361	0.972973479	0.539253121	1	1
10362	0.801217603	0.036290242	0.021	0.001
10363	0.816249344	0.07772316	0.69	0.045
10364	0.866756219	0.362836923	1	1
10365	0.987839427	0.696185855	1	1
10367	0.894929223	0.523370334	1	1
10368	0.886756627	0.375998148	1	1
10369	0.881278396	0.451068313	1	1
10370	0.879399122	0.235883755	1	1
10372	0.926863896	0.562207239	1	1
10373	0.99725149	0.736314527	1	1
10374	0.901232191	0.284116174	1	1
10375	0.99128597	0.596123358	1	1
10376	0.803237059	0.090477344	0.008	0
10377	0.870723871	0.207579364	1	1
10378	0.93145653	0.49066196	1	1
10379	0.894069655	0.236252398	1	1
10380	0.897584319	0.368898805	1	1
10381	0.847419257	0.109602508	1	1
10382	0.955397788	0.646339104	1	1
10383	0.994129632	0.549204465	1	1
10385	0.828488687	0.087413394	0.913	0.003
10386	0.864512051	0.659593354	1	1
10388	0.968395688	0.464400276	1	1
10391	0.972219976	0.323417313	1	1
10392	0.921176275	0.439849432	1	1
10393	
10394	0.845373383	0.089196663	0.716	0
10395	0.971636128	0.637119494	1	1
10396	0.967527206	0.549828448	1	1
10397	0.95286316	0.302558384	1	1
10398	0.893384147	0.793947695	1	1
10399	0.823676581	0.029754355	0.183	0
10400	0.876010014	0.209512909	1	1
10403	0.881448173	0.375476664	1	1
10404	0.911454156	0.45594554	1	1
10405	0.896138996	0.221115713	1	1
10406	0.91088585	0.357745419	1	1
10407	
10408	0.976739861	0.625684794	1	1
10409	0.883608747	0.551575039	1	1
10410	0.980502984	0.699744902	1	1
10411	0.82233291	0.093698447	0.037	0.008
10413	0.909612868	0.295111264	1	1
10414	0.975445443	0.5463106	1	1
10415	0.965278627	0.574445949	1	1
10416	0.898281672	0.613231259	1	1
10418	0.943101256	0.616544671	1	1
10419	0.93017558	0.745029642	1	1
10420	0.918918421	0.610558576	1	1
10421	0.982761999	0.941206051	1	1
10422	0.805192899	0.040969437	0.895	0.015
10423	0.998156801	0.566266775	1	1
10424	0.909064438	0.385316439	1	1
10425	0.950813378	0.481905742	1	1
10426	0.874965002	0.624075795	1	1
10427	0.88259944	0.482310449	1	1
10428	0.996285343	0.735571037	1	1
10429	
10431	0.924684455	0.421369528	1	1
10432	0.917551183	0.327816346	1	1
10433	0.782824178	0.156948989	0.001	0.001
10434	0.973513951	0.589477288	1	1
10436	0.985296764	0.646532264	1	1
10438	0.983659473	0.753358718	1	1
10439	0.824294624	0.109347343	1	1
10440	0.905189844	0.572125262	1	1
10441	0.873009477	0.255144453	1	1
10442	0.808130667	0.052233849	0.008	0.002
10443	0.996609555	0.645353061	1	1
10445	0.980396882	0.561834559	1	1
10446	0.886251403	0.422871565	1	1
10447	0.9840715	0.625670142	1	1
10448	0.836254633	0.333056649	1	1
10449	0.815485261	0.006126967	0.023	0
10450	0.991071137	0.468942166	1	1
10451	0.90812554	0.444293194	1	1
10452	0.870044252	0.518347379	1	1
10453	0.932007693	0.660392468	1	1
10454	0.973657591	0.442579503	1	1
10455	0.969392104	0.752466462	1	1
10456	0.824502843	0.048249239	0.517	0.001
10457	0.986257073	0.579445676	1	1
10458	0.873977839	0.372312462	1	1
10459	0.935645435	0.471614911	1	1
10460	0.845657176	0.123883854	1	1
10461	0.956399112	0.509249315	1	1
10462	0.993885382	0.622895799	1	1
10465	0.833052361	0.246599117	1	1
10467	0.802677773	0.217466969	1	1
10468	0.824890463	0.084248716	0.023	0.014
10470	0.919766475	0.350058858	1	1
10471	0.874545667	0.23245111	1	1
10472	0.964595662	0.645767994	1	1
10473	0.793945001	0.153669505	0.736	0.171
10474	0.893857771	0.465576637	1	1
10475	0.876904096	0.404907941	1	1
10476	0.897739924	0.414732371	1	1
10477	0.964274362	0.465329323	1	1
10478	0.903305658	0.20753151	1	1
10479	0.748718739	0.832255158	0.049	0.741
10480	0.801546998	0.201249876	1	1
10481	0.980699299	0.583312482	1	1
10482	0.814852774	0.592536921	1	1
10483	0.836890653	0.080988837	0.015	0.001
10484	0.975718045	0.446523617	1	1
10485	0.884870218	0.288409865	1	1
10486	0.929276059	0.674620592	1	1
10487	0.939794918	0.499734185	1	1
10488	1	0.788803466	1	1
10489	0.938079565	0.47636094	1	1
10490	0.818623467	0.169730189	1	1
10492	0.915708321	0.606486943	1	1
10493	0.86056882	0.256552303	1	1
10494	0.969682838	0.724445227	1	1
10495	0.956533197	0.574971064	1	1
10496	0.80069298	0.007710832	0.301	0
10497	0.987153861	0.595493445	1	1
10498	0.875204305	0.64550075	1	1
10499	
10500	0.902299674	0.580207588	1	1
10501	0.846869795	0.040496495	0.551	0
10502	0.972496602	0.643267262	1	1
10503	0.953821749	0.317962299	1	1
10504	0.913544311	0.572912798	1	1
10505	0.975132017	0.677339906	1	1
10506	0.941076118	0.600839572	1	1
10507	0.981689358	0.580270354	1	1
10508	0.970625162	0.690041895	1	1
10509	0.973496035	0.535598044	1	1
10510	0.973751427	0.541165857	1	1
10512	0.955312262	0.667604305	1	1
10513	0.810505847	0.087677306	0.489	0.034
10514	0.98029581	0.72046446	1	1
10515	0.861196622	0.151124375	1	1
10516	0.900119056	0.715724084	1	1
10517	0.937373489	0.378471834	1	1
10518	0.929223994	0.672904132	1	1
10519	0.98236119	0.502484691	1	1
10520	0.883615279	0.431040641	1	1
10521	0.845868178	0.258460673	1	1
10522	0.900826434	0.452790638	1	1
10523	0.990192342	0.591287259	1	1
10524	0.997680879	0.497153811	1	1
10525	0.771062144	0.004952811	0.211	0.001
10526	0.996657346	0.650653052	1	1
10527	0.84178864	0.143138441	1	1
10528	0.815520346	0.177497768	1	1
10529	0.987006969	0.495101767	1	1
10530	0.889608798	0.477287745	1	1
10531	0.935936825	0.426547396	1	1
10532	0.881103009	0.169988316	1	1
10533	0.963450125	0.479365389	1	1
10534	1	0.804706533	1	1
10535	0.788957568	0.005108198	0.11	0
10536	0.824836131	0.453499203	1	1
10537	0.984117459	0.793969026	1	1
10538	0.898278552	0.296885768	1	1
10539	0.899753499	0.470009967	1	1
10540	0.8482303	0.412358267	1	1
10542	
10544	0.933985342	0.643463271	1	1
10545	0.790387462	0.056437215	0.08	0
10546	0.903424327	0.524179516	1	1
10547	0.910931083	0.54881268	1	1
10548	0.925293386	0.404278963	1	1
10549	0.938151289	0.402024194	1	1
10550	0.872511288	0.248447887	1	1
10551	0.891656659	0.415897499	1	1
10553	0.968008072	0.636721936	1	1
10554	0.949674284	0.490777706	1	1
10555	0.914692273	0.419459554	1	1
10556	0.896589008	0.151905798	1	1
10557	0.90341051	0.49149052	1	1
10558	0.854410245	0.31807843	1	1
10559	0.816166009	0.08845287	0.204	0.001
10561	0.994296931	0.643043139	1	1
10562	0.945462613	0.571416211	1	1
10564	0.962863026	0.594702401	1	1
10565	0.803821909	0.172408809	1	1
10566	0.895764378	0.394567632	1	1
10567	1	0.768793576	1	1
10568	0.996874459	0.606816335	1	1
10569	0.845180923	0.108036465	1	1
10570	0.802731031	0.010771896	0.737	0.009
10572	0.896113479	0.476320635	1	1
10574	0.897510772	0.40902339	1	1
10575	0.788632385	0.058000819	0.53	0.044
10576	0.8369367	0.070112679	0.297	0
10577	0.906261806	0.468392772	1	1
10579	0.984829968	0.706797588	1	1
10580	0.996915196	0.730398226	1	1
10581	0.971516147	0.561284706	1	1
10582	0.974818646	0.696038405	1	1
10583	0.921223898	0.371462108	1	1
10584	0.864072764	0.479369276	1	1
10585	
10586	0.992868378	0.669876603	1	1
10587	0.925160368	0.507171471	1	1
10588	0.955397018	0.510433956	1	1
10589	0.817016121	0.030574243	0.059	0
10591	0.936491089	0.710036713	1	1
10592	0.807631857	0.114840824	1	1
10595	0.988294289	0.637381447	1	1
10596	0.973994694	0.434307899	1	1
10597	0.874508335	0.465265479	1	1
10598	0.982895308	0.496155889	1	1
10599	0.905051157	0.20871049	1	1
10600	0.968410237	0.593619713	1	1
10603	0.915955842	0.353361223	1	1
10604	0.940245963	0.544049342	1	1
10605	0.923481256	0.270394718	1	1
10606	0.756334949	0.011909608	0.005	0
10607	0.856581975	0.135410905	1	1
10608	0.908278866	0.599236865	1	1
10609	0.876525928	0.352687842	1	1
10610	0.961170582	0.445094344	1	1
10611	0.794539463	0.016759005	0.509	0
10613	0.936722262	0.643786664	1	1
10614	0.833576944	0.05831798	0.226	0
10615	0.894558154	0.517177257	1	1
10616	0.88426955	0.27165015	1	1
10617	0.969981117	0.568309447	1	1
10618	0.93456802	0.198122784	1	1
10619	0.968625658	0.559394023	1	1
10620	0.990408389	0.699401987	1	1
10621	0.879416742	0.385980733	1	1
10622	0.973819197	0.55625009	1	1
10623	0.867033872	0.144201317	1	1
10624	0.955285475	0.705082469	1	1
10625	0.930735333	0.386407357	1	1
10626	0.831331782	0.140515519	1	1
10627	0.932387186	0.463568453	1	1
10628	0.98680768	0.66740546	1	1
10629	0.888768391	0.334504287	1	1
10630	0.865059738	0.607556847	1	1
10631	0.959689175	0.747023055	1	1
10632	0.816789857	0.071542848	0.039	0
10633	0.896900555	0.429400747	1	1
10634	0.869991016	0.385062579	1	1
10636	0.921935158	0.369710653	1	1
10637	0.879324566	0.609684013	1	1
10638	0.851441679	0.446655323	1	1
10639	0.811749326	0.083887335	0.161	0.025
10640	0.867429132	0.643828305	1	1
10641	0.821342771	0.096758428	0	0.003
10642	0.886749442	0.396460176	1	1
10643	0.967858808	0.775662853	1	1
10644	0.922467691	0.453127399	1	1
10645	0.934687076	0.644080496	1	1
10646	0.990178622	0.570131267	1	1
10647	0.778836442	0.033084288	0.102	0.006
10648	0.9137376	0.467978103	1	1
10649	0.983223216	0.441042339	1	1
10650	0.928654644	0.477127788	1	1
10651	0.975410126	0.664090318	1	1
10652	0.953049578	0.398627231	1	1
10653	0.937254376	0.39329711	1	1
10654	0.89211824	0.17626434	1	1
10655	0.984431583	0.665785041	1	1
10656	0.903911005	0.413112015	1	1
10657	0.982800272	0.341890673	1	1
10658	0.948814903	0.644910634	1	1
10659	1	0.596721793	1	1
10660	0.976097157	0.665194423	1	1
10661	0.849808361	0.653666002	1	1
10662	0.808920506	0.078326883	0.02	0.002
10663	0.926431159	0.280024613	1	1
10664	0.928588461	0.549188556	1	1
10666	
10667	0.963042012	0.414361518	1	1
10668	0.951965497	0.595500825	1	1
10670	0.950265403	0.474160858	1	1
10671	0.931967108	0.490926134	1	1
10673	0.924337894	0.384637981	1	1
10674	0.929853802	0.41102629	1	1
10675	0.947243109	0.667145484	1	1
10676	0.977285556	0.653257723	1	1
10677	0.799537665	0.0599464	0.473	0.025
10678	0.938097663	0.527876503	1	1
10679	0.898326498	0.203013994	1	1
10680	0.977451761	0.724642836	1	1
10681	0.993708865	0.554298408	1	1
10683	0.849307521	0.177867009	1	1
10684	0.874443324	0.144029892	1	1
10685	0.871151808	0.431596789	1	1
10686	0.820931595	0.10412117	1	1
10688	0.94369512	0.341336799	1	1
10689	0.939929472	0.257919754	1	1
10690	0.939402478	0.561506209	1	1
10692	0.825890727	0.036391829	0.216	0.001
10693	0.983396862	0.749159326	1	1
10694	0.842048717	0.094943914	0.053	0
10695	0.935727754	0.563568972	1	1
10696	
10697	0.894690306	0.254899018	1	1
10698	
10699	0.981000518	0.616061598	1	1
10700	0.996041617	0.738881206	1	1
10701	0.858074786	0.434501046	1	1
10702	0.907194198	0.438558761	1	1
10703	0.826029089	0.073275283	0.267	0.002
10704	0.853481516	0.801857536	1	1
10705	0.978663473	0.656555762	1	1
10706	0.96364052	0.48666038	1	1
10708	0.955147056	0.591135513	1	1
10709	0.958417547	0.546425332	1	1
10710	0.932433231	0.540537135	1	1
10712	0.916393905	0.589045689	1	1
10713	0.851013687	0.12730135	1	1
10714	1	0.650797883	1	1
10716	0.87548767	0.350784782	1	1
10717	0.815966912	0.090686495	0.08	0.005
10718	0.949227015	0.366160177	1	1
10719	0.978913725	0.591936849	1	1
10720	0.8865426	0.206348095	1	1
10722	0.904945589	0.485693119	1	1
10723	0.963649498	0.574256932	1	1
10724	0.900025387	0.226527313	1	1
10725	0.86449759	0.156132673	1	1
10726	0.955317038	0.502744096	1	1
10727	0.841909606	0.097337569	0.605	0
10728	0.982366976	0.583889741	1	1
10729	0.989719249	0.635167958	1	1
10731	0.89457328	0.492859924	1	1
10732	0.847854095	0.140958146	1	1
10733	0.979818209	0.536452115	1	1
10734	
10735	0.919260091	0.671249437	1	1
10736	0.934699421	0.394360901	1	1
10737	0.863742244	0.248148298	1	1
10738	0.856997865	0.144338518	1	1
10739	0.936137765	0.569808853	1	1
10740	0.826457046	0.163663664	1	1
10742	0.787277998	0.020357713	0.224	0.002
10743	0.972214556	0.53189422	1	1
10744	0.961297199	0.628970311	1	1
10745	0.956999454	0.54727464	1	1
10746	0.996853479	0.706981655	1	1
10747	0.870201381	0.212823017	1	1
10748	0.984752944	0.565626293	1	1
10749	0.868912938	0.191953226	1	1
10750	0.826632174	0.033604215	0.65	0
10751	0.921771188	0.473418917	1	1
10752	0.850462138	0.129128545	1	1
10753	0.964880082	0.600318738	1	1
10754	0.873202134	0.363673574	1	1
10755	0.957330595	0.791123187	1	1
10756	0.987724925	0.626374751	1	1
10757	0.799808185	0.067721652	0.264	0.002
10759	0.900422139	0.594301875	1	1
10760	0.891824149	0.407667092	1	1
10761	0.996254135	0.535742939	1	1
10763	0.924548894	0.57616642	1	1
10765	0.911700272	0.504825758	1	1
10766	0.815968469	0.159499732	1	1
10767	0.953525909	0.642808588	1	1
10768	0.927359504	0.427738621	1	1
10769	0.88574523	0.344241572	1	1
10770	0.843494465	0.154831662	1	1
10771	1	0.675750796	1	1
10773	0.999274978	0.748531138	1	1
10774	0.949411824	0.628236659	1	1
10775	0.9610082	0.550084777	1	1
10776	0.972286105	0.587010618	1	1
10777	0.944940061	0.499948057	1	1
10778	0.886057364	0.372693618	1	1
10780	0.979954524	0.609653186	1	1
10781	0.987055365	0.704018266	1	1
10782	0.94541915	0.528612172	1	1
10783	0.995060856	0.632164918	1	1
10784	
10785	0.937343932	0.692741512	1	1
10786	0.932119329	0.692607584	1	1
10787	0.871422073	0.501351962	1	1
10788	0.890583086	0.562890412	1	1
10789	0.846290422	0.178277791	1	1
10790	0.974015192	0.649259114	1	1
10791	0.97994941	0.764939355	1	1
10792	0.868760419	0.356219302	1	1
10794	0.952509139	0.400224014	1	1
10795	0.856133272	0.322607196	1	1
10796	0.968486943	0.688101384	1	1
10797	
10799	0.869235887	0.169638355	1	1
10801	0.920604883	0.479488568	1	1
10804	0.917606646	0.42991771	1	1
10805	0.940355339	0.422120304	1	1
10807	0.887615544	0.327459031	1	1
10808	0.953979792	0.593411156	1	1
10809	0.850089565	0.160640133	1	1
10811	0.933020104	0.525370563	1	1
10812	0.888203074	0.416263617	1	1
10813	
10814	0.853329878	0.202285131	1	1
10815	0.921403045	0.427573198	1	1
10816	0.946266219	0.514403577	1	1
10817	0.871185583	0.480499731	1	1
10818	0.941336955	0.602271238	1	1
10821	1	0.650348924	1	1
10822	0.914742657	0.40604891	1	1
10823	0.93265486	0.376170181	1	1
10824	0.957954231	0.520342798	1	1
10825	0.966494038	0.588281817	1	1
10826	0.93370427	0.444925371	1	1
10827	0.982168187	0.575773786	1	1
10828	0.989365236	0.645817728	1	1
10829	0.892452365	0.207081852	1	1
10830	0.932937887	0.362704636	1	1
10831	0.866646812	0.029654756	0.89	0
10832	0.879902461	0.25355499	1	1
10833	0.932065009	0.584013545	1	1
10834	0.860531135	0.336126894	1	1
10835	0.89342279	0.480313435	1	1
10836	0.898402661	0.355218337	1	1
10838	0.785143148	0.021013648	0.047	0.017
10839	0.961609019	0.538557403	1	1
10840	0.982291944	0.544278028	1	1
10841	0.893099607	0.270179042	1	1
10843	0.871399179	0.315296585	1	1
10844	0.832708699	0.1529414	1	1
10845	0.965878707	0.567135143	1	1
10846	0.846532416	0.234542412	1	1
10847	0.957501166	0.567686922	1	1
10848	0.852970177	0.162495136	1	1
10849	
10850	0.804024951	0.108328621	1	1
10851	0.845985684	0.081463749	0.273	0
10853	0.956106692	0.727303989	1	1
10854	0.90953543	0.708731112	1	1
10856	0.886221208	0.511550507	1	1
10859	0.909495479	0.253658678	1	1
10860	0.924251888	0.321166129	1	1
10861	0.859530321	0.21235333	1	1
10862	0.793137085	0.014729217	0.62	0.028
10863	0.814298236	0.117076578	1	1
10864	0.915386693	0.464753013	1	1
10865	0.895499311	0.451567932	1	1
10866	0.974616198	0.722092185	1	1
10867	0.835383872	0.059597321	0.249	0.002
10868	0.94280603	0.466292169	1	1
10869	0.969667355	0.498685451	1	1
10871	0.948765782	0.350078717	1	1
10872	0.89757605	0.586951565	1	1
10873	0.799810488	0.013040377	0.341	0.002
10874	0.893631372	0.436129336	1	1
10875	0.947470806	0.549287127	1	1
10876	0.97032658	0.622574363	1	1
10878	0.929429625	0.721148561	1	1
10879	0.949337611	0.605591634	1	1
10881	0.897824814	0.68012002	1	1
10882	0.883735813	0.255483903	1	1
10883	0.922394218	0.578441754	1	1
10884	0.961808639	0.540311041	1	1
10885	0.979427269	0.57968322	1	1
10886	0.902439134	0.454672693	1	1
10887	0.762087065	0.036888546	0.002	0.014
10889	0.884178253	0.460421304	1	1
